Minimum distance 0.500 found at (1, 652), level 653, process 0: From [7.00, 4.00] and [7.00, 3.50] to [7.00, 3.75]

--------------------------------------------



Minimum distance 0.250 found at (81, 651), level 652, process 0: From [7.00, 4.00] and [7.00, 3.75] to [7.00, 3.88]

--------------------------------------------



Minimum distance 0.125 found at (318, 650), level 651, process 0: From [7.00, 4.00] and [7.00, 3.88] to [7.00, 3.94]

--------------------------------------------



Minimum distance 0.062 found at (497, 649), level 650, process 0: From [7.00, 4.00] and [7.00, 3.94] to [7.00, 3.97]

--------------------------------------------



Minimum distance 0.031 found at (514, 648), level 649, process 0: From [7.00, 4.00] and [7.00, 3.97] to [7.00, 3.98]

--------------------------------------------



Minimum distance 0.016 found at (578, 647), level 648, process 0: From [7.00, 4.00] and [7.00, 3.98] to [7.00, 3.99]

--------------------------------------------



Minimum distance 0.992 found at (23, 646), level 647, process 0: From [7.00, 3.00] and [7.00, 3.99] to [7.00, 3.50]

--------------------------------------------



Minimum distance 0.496 found at (126, 645), level 646, process 0: From [7.00, 3.00] and [7.00, 3.50] to [7.00, 3.25]

--------------------------------------------



Minimum distance 0.248 found at (188, 644), level 645, process 0: From [7.00, 3.00] and [7.00, 3.25] to [7.00, 3.12]

--------------------------------------------



Minimum distance 0.124 found at (233, 643), level 644, process 0: From [7.00, 3.00] and [7.00, 3.12] to [7.00, 3.06]

--------------------------------------------



Minimum distance 0.062 found at (327, 642), level 643, process 0: From [7.00, 3.00] and [7.00, 3.06] to [7.00, 3.03]

--------------------------------------------



Minimum distance 0.031 found at (412, 641), level 642, process 0: From [7.00, 3.00] and [7.00, 3.03] to [7.00, 3.02]

--------------------------------------------



Minimum distance 0.016 found at (485, 640), level 641, process 0: From [7.00, 3.00] and [7.00, 3.02] to [7.00, 3.01]

--------------------------------------------



Minimum distance 0.008 found at (492, 639), level 640, process 0: From [7.00, 3.00] and [7.00, 3.01] to [7.00, 3.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 11), level 639, process 0: From [6.00, 0.00] and [6.00, 1.00] to [6.00, 0.50]

--------------------------------------------



Minimum distance 0.500 found at (112, 637), level 638, process 0: From [6.00, 1.00] and [6.00, 0.50] to [6.00, 0.75]

--------------------------------------------



Minimum distance 0.250 found at (145, 636), level 637, process 0: From [6.00, 1.00] and [6.00, 0.75] to [6.00, 0.88]

--------------------------------------------



Minimum distance 0.125 found at (412, 635), level 636, process 0: From [6.00, 1.00] and [6.00, 0.88] to [6.00, 0.94]

--------------------------------------------



Minimum distance 0.062 found at (517, 634), level 635, process 0: From [6.00, 1.00] and [6.00, 0.94] to [6.00, 0.97]

--------------------------------------------



Minimum distance 0.969 found at (179, 633), level 634, process 0: From [6.00, 0.00] and [6.00, 0.97] to [6.00, 0.48]

--------------------------------------------



Minimum distance 0.484 found at (315, 632), level 633, process 0: From [6.00, 0.00] and [6.00, 0.48] to [6.00, 0.24]

--------------------------------------------



Minimum distance 0.242 found at (489, 631), level 632, process 0: From [6.00, 0.00] and [6.00, 0.24] to [6.00, 0.12]

--------------------------------------------



Minimum distance 0.121 found at (600, 630), level 631, process 0: From [6.00, 0.00] and [6.00, 0.12] to [6.00, 0.06]

--------------------------------------------



Minimum distance 1.000 found at (0, 14), level 630, process 0: From [3.00, 5.00] and [4.00, 5.00] to [3.50, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (11, 628), level 629, process 0: From [3.00, 5.00] and [3.50, 5.00] to [3.25, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (25, 627), level 628, process 0: From [3.00, 5.00] and [3.25, 5.00] to [3.12, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (143, 626), level 627, process 0: From [3.00, 5.00] and [3.12, 5.00] to [3.06, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (335, 625), level 626, process 0: From [3.00, 5.00] and [3.06, 5.00] to [3.03, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (494, 624), level 625, process 0: From [3.00, 5.00] and [3.03, 5.00] to [3.02, 5.00]

--------------------------------------------



Minimum distance 0.016 found at (565, 623), level 624, process 0: From [3.00, 5.00] and [3.02, 5.00] to [3.01, 5.00]

--------------------------------------------



Minimum distance 0.992 found at (16, 622), level 623, process 0: From [4.00, 5.00] and [3.01, 5.00] to [3.50, 5.00]

--------------------------------------------



Minimum distance 0.496 found at (80, 621), level 622, process 0: From [4.00, 5.00] and [3.50, 5.00] to [3.75, 5.00]

--------------------------------------------



Minimum distance 0.248 found at (80, 620), level 621, process 0: From [4.00, 5.00] and [3.75, 5.00] to [3.88, 5.00]

--------------------------------------------



Minimum distance 0.124 found at (119, 619), level 620, process 0: From [4.00, 5.00] and [3.88, 5.00] to [3.94, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (129, 618), level 619, process 0: From [4.00, 5.00] and [3.94, 5.00] to [3.97, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (174, 617), level 618, process 0: From [4.00, 5.00] and [3.97, 5.00] to [3.98, 5.00]

--------------------------------------------



Minimum distance 0.016 found at (302, 616), level 617, process 0: From [4.00, 5.00] and [3.98, 5.00] to [3.99, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (437, 615), level 616, process 0: From [4.00, 5.00] and [3.99, 5.00] to [4.00, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 4), level 615, process 0: From [9.00, 4.00] and [9.00, 5.00] to [9.00, 4.50]

--------------------------------------------



Minimum distance 0.500 found at (38, 613), level 614, process 0: From [9.00, 5.00] and [9.00, 4.50] to [9.00, 4.75]

--------------------------------------------



Minimum distance 0.250 found at (66, 612), level 613, process 0: From [9.00, 5.00] and [9.00, 4.75] to [9.00, 4.88]

--------------------------------------------



Minimum distance 0.125 found at (123, 611), level 612, process 0: From [9.00, 5.00] and [9.00, 4.88] to [9.00, 4.94]

--------------------------------------------



Minimum distance 0.062 found at (243, 610), level 611, process 0: From [9.00, 5.00] and [9.00, 4.94] to [9.00, 4.97]

--------------------------------------------



Minimum distance 0.031 found at (253, 609), level 610, process 0: From [9.00, 5.00] and [9.00, 4.97] to [9.00, 4.98]

--------------------------------------------



Minimum distance 0.016 found at (253, 608), level 609, process 0: From [9.00, 5.00] and [9.00, 4.98] to [9.00, 4.99]

--------------------------------------------



Minimum distance 0.008 found at (453, 607), level 608, process 0: From [9.00, 5.00] and [9.00, 4.99] to [9.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (77, 606), level 607, process 0: From [9.00, 4.00] and [9.00, 5.00] to [9.00, 4.50]

--------------------------------------------



Minimum distance 0.498 found at (139, 605), level 606, process 0: From [9.00, 4.00] and [9.00, 4.50] to [9.00, 4.25]

--------------------------------------------



Minimum distance 0.249 found at (214, 604), level 605, process 0: From [9.00, 4.00] and [9.00, 4.25] to [9.00, 4.12]

--------------------------------------------



Minimum distance 0.125 found at (367, 603), level 604, process 0: From [9.00, 4.00] and [9.00, 4.12] to [9.00, 4.06]

--------------------------------------------



Minimum distance 0.062 found at (370, 602), level 603, process 0: From [9.00, 4.00] and [9.00, 4.06] to [9.00, 4.03]

--------------------------------------------



Minimum distance 0.031 found at (528, 601), level 602, process 0: From [9.00, 4.00] and [9.00, 4.03] to [9.00, 4.02]

--------------------------------------------



Minimum distance 1.000 found at (0, 24), level 601, process 0: From [8.00, 8.00] and [7.00, 8.00] to [7.50, 8.00]

--------------------------------------------



Minimum distance 0.500 found at (42, 599), level 600, process 0: From [8.00, 8.00] and [7.50, 8.00] to [7.75, 8.00]

--------------------------------------------



Minimum distance 0.250 found at (277, 598), level 599, process 0: From [8.00, 8.00] and [7.75, 8.00] to [7.88, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (300, 597), level 598, process 0: From [8.00, 8.00] and [7.88, 8.00] to [7.94, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (355, 596), level 597, process 0: From [8.00, 8.00] and [7.94, 8.00] to [7.97, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (374, 595), level 596, process 0: From [8.00, 8.00] and [7.97, 8.00] to [7.98, 8.00]

--------------------------------------------



Minimum distance 0.984 found at (68, 594), level 595, process 0: From [7.00, 8.00] and [7.98, 8.00] to [7.49, 8.00]

--------------------------------------------



Minimum distance 0.492 found at (98, 593), level 594, process 0: From [7.00, 8.00] and [7.49, 8.00] to [7.25, 8.00]

--------------------------------------------



Minimum distance 0.246 found at (127, 592), level 593, process 0: From [7.00, 8.00] and [7.25, 8.00] to [7.12, 8.00]

--------------------------------------------



Minimum distance 0.123 found at (136, 591), level 592, process 0: From [7.00, 8.00] and [7.12, 8.00] to [7.06, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (306, 590), level 591, process 0: From [7.00, 8.00] and [7.06, 8.00] to [7.03, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (342, 589), level 590, process 0: From [7.00, 8.00] and [7.03, 8.00] to [7.02, 8.00]

--------------------------------------------



Minimum distance 0.015 found at (352, 588), level 589, process 0: From [7.00, 8.00] and [7.02, 8.00] to [7.01, 8.00]

--------------------------------------------



Minimum distance 0.008 found at (436, 587), level 588, process 0: From [7.00, 8.00] and [7.01, 8.00] to [7.00, 8.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 587, process 0: From [1.00, 2.00] and [1.00, 3.00] to [1.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (3, 585), level 586, process 0: From [1.00, 3.00] and [1.00, 2.50] to [1.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (65, 584), level 585, process 0: From [1.00, 3.00] and [1.00, 2.75] to [1.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (183, 583), level 584, process 0: From [1.00, 3.00] and [1.00, 2.88] to [1.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (212, 582), level 583, process 0: From [1.00, 3.00] and [1.00, 2.94] to [1.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (277, 581), level 582, process 0: From [1.00, 3.00] and [1.00, 2.97] to [1.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (403, 580), level 581, process 0: From [1.00, 3.00] and [1.00, 2.98] to [1.00, 2.99]

--------------------------------------------



Minimum distance 0.992 found at (107, 579), level 580, process 0: From [1.00, 2.00] and [1.00, 2.99] to [1.00, 2.50]

--------------------------------------------



Minimum distance 0.496 found at (156, 578), level 579, process 0: From [1.00, 2.00] and [1.00, 2.50] to [1.00, 2.25]

--------------------------------------------



Minimum distance 0.248 found at (199, 577), level 578, process 0: From [1.00, 2.00] and [1.00, 2.25] to [1.00, 2.12]

--------------------------------------------



Minimum distance 0.124 found at (220, 576), level 577, process 0: From [1.00, 2.00] and [1.00, 2.12] to [1.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (240, 575), level 576, process 0: From [1.00, 2.00] and [1.00, 2.06] to [1.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (240, 574), level 575, process 0: From [1.00, 2.00] and [1.00, 2.03] to [1.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (352, 573), level 574, process 0: From [1.00, 2.00] and [1.00, 2.02] to [1.00, 2.01]

--------------------------------------------



Minimum distance 0.008 found at (357, 572), level 573, process 0: From [1.00, 2.00] and [1.00, 2.01] to [1.00, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 68), level 572, process 0: From [0.00, 5.00] and [1.00, 5.00] to [0.50, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (96, 570), level 571, process 0: From [1.00, 5.00] and [0.50, 5.00] to [0.75, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (115, 569), level 570, process 0: From [1.00, 5.00] and [0.75, 5.00] to [0.88, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (155, 568), level 569, process 0: From [1.00, 5.00] and [0.88, 5.00] to [0.94, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (345, 567), level 568, process 0: From [1.00, 5.00] and [0.94, 5.00] to [0.97, 5.00]

--------------------------------------------



Minimum distance 0.969 found at (113, 566), level 567, process 0: From [0.00, 5.00] and [0.97, 5.00] to [0.48, 5.00]

--------------------------------------------



Minimum distance 0.484 found at (331, 565), level 566, process 0: From [0.00, 5.00] and [0.48, 5.00] to [0.24, 5.00]

--------------------------------------------



Minimum distance 0.242 found at (331, 564), level 565, process 0: From [0.00, 5.00] and [0.24, 5.00] to [0.12, 5.00]

--------------------------------------------



Minimum distance 0.121 found at (465, 563), level 564, process 0: From [0.00, 5.00] and [0.12, 5.00] to [0.06, 5.00]

--------------------------------------------



Minimum distance 0.061 found at (505, 562), level 563, process 0: From [0.00, 5.00] and [0.06, 5.00] to [0.03, 5.00]

--------------------------------------------



Minimum distance 0.030 found at (522, 561), level 562, process 0: From [0.00, 5.00] and [0.03, 5.00] to [0.02, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 28), level 561, process 0: From [4.00, 3.00] and [4.00, 2.00] to [4.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (72, 559), level 560, process 0: From [4.00, 3.00] and [4.00, 2.50] to [4.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (140, 558), level 559, process 0: From [4.00, 3.00] and [4.00, 2.75] to [4.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (215, 557), level 558, process 0: From [4.00, 3.00] and [4.00, 2.88] to [4.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (496, 556), level 557, process 0: From [4.00, 3.00] and [4.00, 2.94] to [4.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (499, 555), level 556, process 0: From [4.00, 3.00] and [4.00, 2.97] to [4.00, 2.98]

--------------------------------------------



Minimum distance 0.984 found at (201, 554), level 555, process 0: From [4.00, 2.00] and [4.00, 2.98] to [4.00, 2.49]

--------------------------------------------



Minimum distance 0.492 found at (324, 553), level 554, process 0: From [4.00, 2.00] and [4.00, 2.49] to [4.00, 2.25]

--------------------------------------------



Minimum distance 0.246 found at (348, 552), level 553, process 0: From [4.00, 2.00] and [4.00, 2.25] to [4.00, 2.12]

--------------------------------------------



Minimum distance 0.123 found at (425, 551), level 552, process 0: From [4.00, 2.00] and [4.00, 2.12] to [4.00, 2.06]

--------------------------------------------



Minimum distance 1.000 found at (0, 8), level 551, process 0: From [6.00, 6.00] and [6.00, 5.00] to [6.00, 5.50]

--------------------------------------------



Minimum distance 0.500 found at (1, 549), level 550, process 0: From [6.00, 6.00] and [6.00, 5.50] to [6.00, 5.75]

--------------------------------------------



Minimum distance 0.250 found at (184, 548), level 549, process 0: From [6.00, 6.00] and [6.00, 5.75] to [6.00, 5.88]

--------------------------------------------



Minimum distance 0.125 found at (209, 547), level 548, process 0: From [6.00, 6.00] and [6.00, 5.88] to [6.00, 5.94]

--------------------------------------------



Minimum distance 0.062 found at (274, 546), level 547, process 0: From [6.00, 6.00] and [6.00, 5.94] to [6.00, 5.97]

--------------------------------------------



Minimum distance 0.031 found at (333, 545), level 546, process 0: From [6.00, 6.00] and [6.00, 5.97] to [6.00, 5.98]

--------------------------------------------



Minimum distance 0.016 found at (361, 544), level 545, process 0: From [6.00, 6.00] and [6.00, 5.98] to [6.00, 5.99]

--------------------------------------------



Minimum distance 0.008 found at (389, 543), level 544, process 0: From [6.00, 6.00] and [6.00, 5.99] to [6.00, 6.00]

--------------------------------------------



Minimum distance 0.996 found at (29, 542), level 543, process 0: From [6.00, 5.00] and [6.00, 6.00] to [6.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (78, 541), level 542, process 0: From [6.00, 5.00] and [6.00, 5.50] to [6.00, 5.25]

--------------------------------------------



Minimum distance 0.249 found at (119, 540), level 541, process 0: From [6.00, 5.00] and [6.00, 5.25] to [6.00, 5.12]

--------------------------------------------



Minimum distance 0.125 found at (176, 539), level 540, process 0: From [6.00, 5.00] and [6.00, 5.12] to [6.00, 5.06]

--------------------------------------------



Minimum distance 0.062 found at (193, 538), level 539, process 0: From [6.00, 5.00] and [6.00, 5.06] to [6.00, 5.03]

--------------------------------------------



Minimum distance 0.031 found at (226, 537), level 538, process 0: From [6.00, 5.00] and [6.00, 5.03] to [6.00, 5.02]

--------------------------------------------



Minimum distance 0.016 found at (259, 536), level 537, process 0: From [6.00, 5.00] and [6.00, 5.02] to [6.00, 5.01]

--------------------------------------------



Minimum distance 0.008 found at (278, 535), level 536, process 0: From [6.00, 5.00] and [6.00, 5.01] to [6.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (397, 534), level 535, process 0: From [6.00, 6.00] and [6.00, 5.00] to [6.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (477, 533), level 534, process 0: From [6.00, 6.00] and [6.00, 5.50] to [6.00, 5.75]

--------------------------------------------



Minimum distance 0.751 found at (340, 532), level 533, process 0: From [6.00, 5.00] and [6.00, 5.75] to [6.00, 5.38]

--------------------------------------------



Minimum distance 0.375 found at (340, 531), level 532, process 0: From [6.00, 5.00] and [6.00, 5.38] to [6.00, 5.19]

--------------------------------------------



Minimum distance 0.188 found at (466, 530), level 531, process 0: From [6.00, 5.00] and [6.00, 5.19] to [6.00, 5.09]

--------------------------------------------



Minimum distance 1.000 found at (0, 124), level 530, process 0: From [1.00, 4.00] and [0.00, 4.00] to [0.50, 4.00]

--------------------------------------------



Minimum distance 0.500 found at (86, 528), level 529, process 0: From [1.00, 4.00] and [0.50, 4.00] to [0.75, 4.00]

--------------------------------------------



Minimum distance 0.250 found at (87, 527), level 528, process 0: From [1.00, 4.00] and [0.75, 4.00] to [0.88, 4.00]

--------------------------------------------



Minimum distance 0.125 found at (190, 526), level 527, process 0: From [1.00, 4.00] and [0.88, 4.00] to [0.94, 4.00]

--------------------------------------------



Minimum distance 0.062 found at (215, 525), level 526, process 0: From [1.00, 4.00] and [0.94, 4.00] to [0.97, 4.00]

--------------------------------------------



Minimum distance 0.031 found at (221, 524), level 525, process 0: From [1.00, 4.00] and [0.97, 4.00] to [0.98, 4.00]

--------------------------------------------



Minimum distance 0.016 found at (446, 523), level 524, process 0: From [1.00, 4.00] and [0.98, 4.00] to [0.99, 4.00]

--------------------------------------------



Minimum distance 0.008 found at (472, 522), level 523, process 0: From [1.00, 4.00] and [0.99, 4.00] to [1.00, 4.00]

--------------------------------------------



Minimum distance 0.996 found at (274, 521), level 522, process 0: From [0.00, 4.00] and [1.00, 4.00] to [0.50, 4.00]

--------------------------------------------



Minimum distance 0.498 found at (279, 520), level 521, process 0: From [0.00, 4.00] and [0.50, 4.00] to [0.25, 4.00]

--------------------------------------------



Minimum distance 0.249 found at (460, 519), level 520, process 0: From [0.00, 4.00] and [0.25, 4.00] to [0.12, 4.00]

--------------------------------------------



Minimum distance 0.125 found at (470, 518), level 519, process 0: From [0.00, 4.00] and [0.12, 4.00] to [0.06, 4.00]

--------------------------------------------



Minimum distance 0.938 found at (489, 517), level 518, process 0: From [1.00, 4.00] and [0.06, 4.00] to [0.53, 4.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 34), level 517, process 0: From [6.00, 9.00] and [7.00, 9.00] to [6.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (6, 515), level 516, process 0: From [6.00, 9.00] and [6.50, 9.00] to [6.25, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (80, 514), level 515, process 0: From [6.00, 9.00] and [6.25, 9.00] to [6.12, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (116, 513), level 514, process 0: From [6.00, 9.00] and [6.12, 9.00] to [6.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (123, 512), level 513, process 0: From [6.00, 9.00] and [6.06, 9.00] to [6.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (156, 511), level 512, process 0: From [6.00, 9.00] and [6.03, 9.00] to [6.02, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (177, 510), level 511, process 0: From [6.00, 9.00] and [6.02, 9.00] to [6.01, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (179, 509), level 510, process 0: From [6.00, 9.00] and [6.01, 9.00] to [6.00, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (112, 508), level 509, process 0: From [7.00, 9.00] and [6.00, 9.00] to [6.50, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (185, 507), level 508, process 0: From [7.00, 9.00] and [6.50, 9.00] to [6.75, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (269, 506), level 507, process 0: From [7.00, 9.00] and [6.75, 9.00] to [6.88, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (272, 505), level 506, process 0: From [7.00, 9.00] and [6.88, 9.00] to [6.94, 9.00]

--------------------------------------------



Minimum distance 0.938 found at (198, 504), level 505, process 0: From [6.00, 9.00] and [6.94, 9.00] to [6.47, 9.00]

--------------------------------------------



Minimum distance 0.469 found at (207, 503), level 504, process 0: From [6.00, 9.00] and [6.47, 9.00] to [6.23, 9.00]

--------------------------------------------



Minimum distance 0.234 found at (216, 502), level 503, process 0: From [6.00, 9.00] and [6.23, 9.00] to [6.12, 9.00]

--------------------------------------------



Minimum distance 0.117 found at (227, 501), level 502, process 0: From [6.00, 9.00] and [6.12, 9.00] to [6.06, 9.00]

--------------------------------------------



Minimum distance 0.059 found at (315, 500), level 501, process 0: From [6.00, 9.00] and [6.06, 9.00] to [6.03, 9.00]

--------------------------------------------



Minimum distance 0.029 found at (317, 499), level 500, process 0: From [6.00, 9.00] and [6.03, 9.00] to [6.01, 9.00]

--------------------------------------------



Minimum distance 0.015 found at (364, 498), level 499, process 0: From [6.00, 9.00] and [6.01, 9.00] to [6.01, 9.00]

--------------------------------------------



Minimum distance 0.007 found at (402, 497), level 498, process 0: From [6.00, 9.00] and [6.01, 9.00] to [6.00, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 497, process 0: From [9.00, 2.00] and [9.00, 3.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (41, 495), level 496, process 0: From [9.00, 3.00] and [9.00, 2.50] to [9.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (72, 494), level 495, process 0: From [9.00, 3.00] and [9.00, 2.75] to [9.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (77, 493), level 494, process 0: From [9.00, 3.00] and [9.00, 2.88] to [9.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (116, 492), level 493, process 0: From [9.00, 3.00] and [9.00, 2.94] to [9.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (136, 491), level 492, process 0: From [9.00, 3.00] and [9.00, 2.97] to [9.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (138, 490), level 491, process 0: From [9.00, 3.00] and [9.00, 2.98] to [9.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (202, 489), level 490, process 0: From [9.00, 3.00] and [9.00, 2.99] to [9.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (93, 488), level 489, process 0: From [9.00, 2.00] and [9.00, 3.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (122, 487), level 488, process 0: From [9.00, 2.00] and [9.00, 2.50] to [9.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (158, 486), level 487, process 0: From [9.00, 2.00] and [9.00, 2.25] to [9.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (276, 485), level 486, process 0: From [9.00, 2.00] and [9.00, 2.12] to [9.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (282, 484), level 485, process 0: From [9.00, 2.00] and [9.00, 2.06] to [9.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (377, 483), level 484, process 0: From [9.00, 2.00] and [9.00, 2.03] to [9.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (450, 482), level 483, process 0: From [9.00, 2.00] and [9.00, 2.02] to [9.00, 2.01]

--------------------------------------------



Minimum distance 0.008 found at (457, 481), level 482, process 0: From [9.00, 2.00] and [9.00, 2.01] to [9.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (227, 480), level 481, process 0: From [9.00, 3.00] and [9.00, 2.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (277, 479), level 480, process 0: From [9.00, 3.00] and [9.00, 2.50] to [9.00, 2.75]

--------------------------------------------



Minimum distance 0.249 found at (282, 478), level 479, process 0: From [9.00, 3.00] and [9.00, 2.75] to [9.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (300, 477), level 478, process 0: From [9.00, 3.00] and [9.00, 2.88] to [9.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (346, 476), level 477, process 0: From [9.00, 3.00] and [9.00, 2.94] to [9.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (429, 475), level 476, process 0: From [9.00, 3.00] and [9.00, 2.97] to [9.00, 2.98]

--------------------------------------------



Minimum distance 1.000 found at (0, 30), level 475, process 0: From [4.00, 7.00] and [5.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (36, 473), level 474, process 0: From [4.00, 7.00] and [4.50, 7.00] to [4.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (46, 472), level 473, process 0: From [4.00, 7.00] and [4.25, 7.00] to [4.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (99, 471), level 472, process 0: From [4.00, 7.00] and [4.12, 7.00] to [4.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (105, 470), level 471, process 0: From [4.00, 7.00] and [4.06, 7.00] to [4.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (194, 469), level 470, process 0: From [4.00, 7.00] and [4.03, 7.00] to [4.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (208, 468), level 469, process 0: From [4.00, 7.00] and [4.02, 7.00] to [4.01, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (212, 467), level 468, process 0: From [4.00, 7.00] and [4.01, 7.00] to [4.00, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (97, 466), level 467, process 0: From [5.00, 7.00] and [4.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.498 found at (148, 465), level 466, process 0: From [5.00, 7.00] and [4.50, 7.00] to [4.75, 7.00]

--------------------------------------------



Minimum distance 0.249 found at (226, 464), level 465, process 0: From [5.00, 7.00] and [4.75, 7.00] to [4.88, 7.00]

--------------------------------------------



